ⲡⲟⲛⲏⲣⲉⲩⲉ	Greek
ⲡⲟⲛⲏⲣⲓⲁ	Greek
ⲡⲟⲛⲏⲣⲓⲟⲛ	Greek
ⲡⲟⲛⲏⲣⲟⲛ	Greek
ⲡⲟⲛⲏⲣⲟⲥ	Greek
ⲡⲟⲣⲛⲉⲓⲁ	Greek
ⲡⲟⲣⲛⲉⲩⲉ	Greek
ⲡⲟⲣⲛⲉⲩⲓⲛ	Greek
ⲡⲟⲣⲛⲏ	Greek
ⲡⲟⲣⲛⲓⲁ	Greek
ⲡⲟⲣⲛⲓⲕⲟⲛ	Greek
ⲡⲟⲣⲛⲓⲟⲛ	Greek
ⲡⲟⲣⲛⲟⲕⲟⲡⲟⲥ	Greek
ⲡⲟⲣⲛⲟⲥ	Greek
ⲡⲟⲣⲫⲩⲣⲁ	Greek
ⲡⲟⲥⲓⲇⲱⲛ	Greek
ⲡⲟⲥⲱ	Greek
ⲡⲟⲧⲁⲕⲓⲟⲛ	Greek
ⲡⲟⲧⲏⲣⲓⲟⲛ	Greek
ⲡⲣ̣ⲟⲧⲣⲟⲡⲏ	Greek
ⲡⲣⲁⲅⲙⲁ	Greek
ⲡⲣⲁⲅⲙⲁⲧⲉⲩⲉⲥⲑⲁⲓ	Greek
ⲡⲣⲁⲅⲙⲁⲧⲉⲩⲧⲏⲥ	Greek
ⲡⲣⲁⲅⲙⲁⲧⲓⲁ	Greek
ⲡⲣⲁⲉⲓⲥⲧⲟⲥ	Latin
ⲡⲣⲁⲓⲡⲱⲥⲓⲧⲱⲥ	Greek
ⲡⲣⲁⲓⲧⲁ	Greek
ⲡⲣⲁⲓⲧⲱⲣⲓⲟⲛ	Latin
ⲡⲣⲁⲓⲧⲱⲣⲓⲟⲥ	Latin
ⲡⲣⲁⲝⲓⲥ	Greek
ⲡⲣⲁⲥⲓⲥ	Greek
ⲡⲣⲁⲥⲥⲁ	Greek
ⲡⲣⲁⲥⲥⲉ	Greek
ⲡⲣⲁⲧⲧⲉⲥⲑⲁⲓ	Greek
ⲡⲣⲁⲧⲧⲉⲩⲑⲁⲓ	Greek
ⲡⲣⲉⲡⲉⲓ	Greek
ⲡⲣⲉⲡⲟⲥⲓⲧⲟⲥ	Greek
ⲡⲣⲉⲥⲃⲉⲓⲁ	Greek
ⲡⲣⲉⲥⲃⲉⲩⲉ	Greek
ⲡⲣⲉⲥⲃⲉⲩⲧⲏⲥ	Greek
ⲡⲣⲉⲥⲃⲩⲧⲉⲣⲟⲥ	Greek
ⲡⲣⲓⲥⲕⲁ	Latin
ⲡⲣⲓⲱⲟⲩ	Greek
ⲡⲣⲟ	Greek
ⲡⲣⲟϩⲁⲓⲣⲉⲥⲓⲥ	Greek
ⲡⲣⲟϩⲓⲥⲧⲁ	Greek
ⲡⲣⲟϩⲟⲓⲙⲓⲟⲛ	Greek
ⲡⲣⲟⲁⲓⲥⲧⲓⲟⲛ	Greek
ⲡⲣⲟⲁⲭⲱⲣⲏⲧⲟⲥ	Greek
ⲡⲣⲟⲃⲁⲗⲉ	Greek
ⲡⲣⲟⲃⲁⲥϯⲟⲛ	Greek
ⲡⲣⲟⲃⲁⲥⲧⲓⲟⲛ	Greek
ⲡⲣⲟⲃⲁⲧⲓⲕⲏ	Greek
ⲡⲣⲟⲃⲏⲙⲁⲧⲟⲥ	Greek
ⲡⲣⲟⲃⲗⲏⲙⲁ	Greek
ⲡⲣⲟⲃⲟⲗⲏ	Greek
ⲡⲣⲟⲃⲟⲗⲟⲟⲩⲉ	Greek
ⲡⲣⲟⲅⲉⲛⲏⲧⲱⲣ	Greek
ⲡⲣⲟⲅⲛⲱⲥⲓⲥ	Greek
ⲡⲣⲟⲇⲓⲇⲟⲩ	Greek
ⲡⲣⲟⲇⲟⲇⲓ̈ⲁⲕⲟⲛⲟⲥ	Greek
ⲡⲣⲟⲇⲟⲧⲏⲥ	Greek
ⲡⲣⲟⲇⲣⲟⲙⲟⲥ	Greek
ⲡⲣⲟⲇⲣⲟⲙⲟⲩⲥ	Greek
ⲡⲣⲟⲉⲓⲥⲧⲟⲥ	Greek
ⲡⲣⲟⲉⲗⲑⲉ	Greek
ⲡⲣⲟⲉⲥⲧⲟⲥ	Greek
ⲡⲣⲟⲉⲥⲧⲱⲥ	Greek
ⲡⲣⲟⲑⲉⲥⲓⲛ	Greek
ⲡⲣⲟⲑⲉⲥⲓⲥ	Greek
ⲡⲣⲟⲑⲉⲥⲙⲓⲁ	Greek
ⲡⲣⲟⲑⲩⲙⲓⲁ	Greek
ⲡⲣⲟⲑⲩⲙⲟⲥ	Greek
ⲡⲣⲟⲕⲉⲓⲙⲉⲛⲟⲛ	Greek
ⲡⲣⲟⲕⲓⲙⲉⲛⲟⲛ	Greek
ⲡⲣⲟⲕⲗⲟⲥ	Greek
ⲡⲣⲟⲕⲟⲡⲏ	Greek
ⲡⲣⲟⲕⲟⲡⲧⲉ	Greek
ⲡⲣⲟⲕⲟⲡⲧⲉⲓ	Greek
ⲡⲣⲟⲕⲣⲓⲙⲁⲧⲓⲍⲉ	Greek
ⲡⲣⲟⲛⲓⲕⲟⲥ	Greek
ⲡⲣⲟⲛⲟⲏⲧⲏⲥ	Greek
ⲡⲣⲟⲛⲟⲏⲧⲟⲥ	Greek
ⲡⲣⲟⲛⲟⲓⲁ	Greek
ⲡⲣⲟⲡⲁⲧⲱⲣ	Greek
ⲡⲣⲟⲡⲉⲧⲏⲥ	Greek
ⲡⲣⲟⲥ	Greek
ⲡⲣⲟⲥϩⲩⲇⲣⲉⲩⲉ	Greek
ⲡⲣⲟⲥⲁⲃⲃⲁⲧⲟⲛ	Greek-Hebrew
ⲡⲣⲟⲥⲇⲟⲕⲁ	Greek
ⲡⲣⲟⲥⲇⲟⲕⲉⲓ	Greek
ⲡⲣⲟⲥⲇⲟⲕⲓⲁ	Greek
ⲡⲣⲟⲥⲉⲗⲉⲩⲥⲓⲥ	Greek
ⲡⲣⲟⲥⲉⲗⲑⲉ	Greek
ⲡⲣⲟⲥⲉⲩⲭⲉ	Greek
ⲡⲣⲟⲥⲉⲩⲭⲏ	Greek
ⲡⲣⲟⲥⲉⲭⲉ	Greek
ⲡⲣⲟⲥⲏⲗⲩⲧⲟⲥ	Greek
ⲡⲣⲟⲥⲑⲉⲙⲁ	Greek
ⲡⲣⲟⲥⲑⲏⲣⲟⲥ	Greek
ⲡⲣⲟⲥⲑⲩⲕⲏ	Greek
ⲡⲣⲟⲥⲕ/	Greek
ⲡⲣⲟⲥⲕⲁⲣⲧⲉⲣⲉⲓ	Greek
ⲡⲣⲟⲥⲕⲁⲣⲧⲉⲣⲓⲁ	Greek
ⲡⲣⲟⲥⲕⲩⲛⲉⲓ	Greek
ⲡⲣⲟⲥⲕⲩⲛⲏⲥⲓⲥ	Greek
ⲡⲣⲟⲥⲟⲩⲟⲉⲓϣ	Greek
ⲡⲣⲟⲥⲟⲩⲥⲏⲟⲩ	Greek
ⲡⲣⲟⲥⲧⲁⲅⲙⲁ	Greek
ⲡⲣⲟⲥⲧⲁⲥⲓⲁ	Greek
ⲡⲣⲟⲥⲧⲁⲧⲏⲥ	Greek
ⲡⲣⲟⲥⲧⲓⲙⲟⲛ	Greek
ⲡⲣⲟⲥⲫⲉⲣⲉⲓ	Greek
ⲡⲣⲟⲥⲫⲉⲣⲓⲛ	Greek
ⲡⲣⲟⲥⲫⲟⲣⲁ	Greek
ⲡⲣⲟⲥⲫⲱⲛⲉⲓ	Greek
ⲡⲣⲟⲥⲭⲁⲣⲓⲍⲉ	Greek
ⲡⲣⲟⲥⲱⲡⲟⲛ	Greek
ⲡⲣⲟⲧⲉⲕⲧⲱⲣ	Greek
ⲡⲣⲟⲧⲟⲅⲉⲛⲏⲧⲟⲥ	Greek
ⲡⲣⲟⲧⲟⲅⲉⲛⲛⲏⲧⲱⲣ	Greek
ⲡⲣⲟⲧⲟⲡⲗⲁⲥⲙⲁ	Greek
ⲡⲣⲟⲧⲟⲡⲟⲗⲓⲧⲏⲥ	Greek
ⲡⲣⲟⲧⲟⲫⲓⲗⲟⲥ	Greek
ⲡⲣⲟⲧⲣⲉⲡⲉ	Greek
ⲡⲣⲟⲧⲣⲉⲡⲉⲓⲕⲟⲛ	Greek
ⲡⲣⲟⲫⲁⲥⲓⲥ	Greek
ⲡⲣⲟⲫⲉⲧⲉⲩⲉ	Greek
ⲡⲣⲟⲫⲏⲧⲉⲓⲁ	Greek
ⲡⲣⲟⲫⲏⲧⲉⲩⲉ	Greek
ⲡⲣⲟⲫⲏⲧⲉⲩⲓⲛ	Greek
ⲡⲣⲟⲫⲏⲧⲏⲥ	Greek
ⲡⲣⲟⲫⲏⲧⲓⲁ	Greek
ⲡⲣⲟⲫⲏⲧⲓⲕⲟⲛ	Greek
ⲡⲣⲟⲱⲛⲧⲟⲥ	Greek
ⲡⲣⲥⲃⲓⲁ	Greek
ⲡⲣⲱⲧⲁⲣⲭⲱⲛ	Greek
ⲡⲣⲱⲧⲉⲛⲛⲟⲓⲁ	Greek
ⲡⲣⲱⲧⲏ	Greek
ⲡⲣⲱⲧⲓⲁ	Greek
ⲡⲣⲱⲧⲟⲛ	Greek
ⲡⲣⲱⲧⲟⲧⲩⲡⲱⲥ	Greek
ⲡⲣⲱⲧⲟⲫⲁⲛⲏⲥ	Greek
ⲡⲣⲱⲧⲱⲛ	Greek
ⲡⲧⲱⲙⲁ	Greek
ⲡⲩⲅⲏ	Greek
ⲡⲩⲕⲧⲉⲩⲉ	Greek
ⲡⲩⲗⲏ	Greek
ⲡⲩⲗⲱⲛ	Greek
ⲡⲩⲝⲓⲟⲛ	Greek
ⲡⲩⲣⲁ	Greek
ⲡⲩⲣⲅⲟⲥ	Greek
ⲡⲩⲣⲟⲩ	Greek
ⲡⲱⲛⲏ	Greek
ⲡⲱⲛⲩⲭⲟⲥ	Greek
ⲡⲱⲣⲟⲥ	Greek
ⲡⲱⲥ	Greek
ⲡⲱⲧⲏⲣⲓⲟⲛ	Greek
ⲣⲁⲅⲁⲑⲟⲥ	Greek
ⲣⲃⲁⲣⲃⲁⲣⲟⲥ	Greek
ⲣⲉϥⲧⲁⲙⲓⲉⲥⲕⲏⲛⲏ	Greek
ⲣⲏⲥⲓⲥ	Greek
ⲣⲏⲧⲱⲣⲉⲩⲓⲛ	Greek
ⲣⲙⲟⲛⲁⲭⲟⲥ	Greek
ⲣⲧⲁⲃ	Aramaic
ⲣⲭⲣⲉⲓⲁ	Greek
ⲥϯⲭⲟⲥ	Greek
ⲥⲁⲃⲁⲕⲁⲧⲉ	Greek
ⲥⲁⲃⲁⲱⲑ	Hebrew
ⲥⲁⲃⲃⲁⲧⲟⲛ	Hebrew
ⲥⲁⲃⲉⲕ	Hebrew
ⲥⲁⲇⲇⲟⲩⲕⲁⲓⲟⲥ	Hebrew
ⲥⲁⲑⲉⲣⲓ	Greek
ⲥⲁⲓⲇⲓⲟⲛ	Greek
ⲥⲁⲕⲓⲁ	Greek
ⲥⲁⲗⲁⲙⲁⲛⲇⲣⲁ	Greek
ⲥⲁⲗⲙⲱⲛ	Hebrew
ⲥⲁⲗⲡⲓⲅⲅⲟⲥ	Greek
ⲥⲁⲗⲡⲓⲅⲝ	Greek
ⲥⲁⲗⲡⲓⲍⲉ	Greek
ⲥⲁⲗⲱⲙⲏ	Hebrew
ⲥⲁⲙⲁⲣⲓⲁ	Hebrew
ⲥⲁⲙⲁⲣⲓⲧⲏⲥ	Greek
ⲥⲁⲙⲓⲧ	Greek
ⲥⲁⲙⲟⲩⲏⲗ	Hebrew
ⲥⲁⲙⲯⲱⲛ	Hebrew
ⲥⲁⲛⲇⲁⲗⲓⲟⲛ	Greek
ⲥⲁⲟⲩⲗ	Hebrew
ⲥⲁⲡⲡⲉⲓⲣⲓⲛⲟⲛ	Greek
ⲥⲁⲡⲡⲓⲣⲁ	Hebrew
ⲥⲁⲡⲡⲓⲣⲟⲛ	Greek
ⲥⲁⲡⲡⲓⲣⲟⲥ	Greek
ⲥⲁⲣⲁ	Hebrew
ⲥⲁⲣⲁⲅⲏⲛⲟⲥ	Greek
ⲥⲁⲣⲁⲝ	Greek
ⲥⲁⲣⲁⲡⲓⲟⲛ	Greek
ⲥⲁⲣⲁⲫⲉⲓⲛ	Greek
ⲥⲁⲣⲇⲓⲟⲛ	Greek
ⲥⲁⲣⲕⲁⲛⲏ	Greek
ⲥⲁⲣⲕⲓⲕⲏ	Greek
ⲥⲁⲣⲕⲓⲕⲟⲛ	Greek
ⲥⲁⲣⲕⲓⲕⲟⲥ	Greek
ⲥⲁⲣⲝ	Greek
ⲥⲁⲣⲣⲁ	Hebrew
ⲥⲁⲧⲁⲛⲁⲥ	Hebrew
ⲥⲁⲧⲉⲉⲣⲉ	Greek
ⲥⲁⲫⲏⲛⲓⲍⲉ	Greek
ⲥⲁⲭⲑⲁⲛⲉⲓ	Aramaic
ⲥⲉⲃⲁⲥϯⲁⲛⲟⲥ	Greek
ⲥⲉⲃⲁⲥⲧⲓⲁⲛⲟⲥ	Greek
ⲥⲉⲃⲉⲥⲑⲁⲓ	Greek
ⲥⲉⲃⲉⲥⲑⲉ	Greek
ⲥⲉⲃⲏⲣⲓⲟⲛ	Greek
ⲥⲉⲗⲏⲛⲓⲁⲍⲉ	Greek
ⲥⲉⲗⲓⲥ	Greek
ⲥⲉⲙⲛⲏ	Greek
ⲥⲉⲙⲛⲟⲛ	Greek
ⲥⲉⲙⲛⲟⲥ	Greek
ⲥⲉⲙⲡⲟⲇⲓⲟⲛ	Greek
ⲥⲉⲛⲁⲗⲁⲥⲉ	Greek
ⲥⲉⲣⲁ	Greek
ⲥⲉⲣⲁⲡⲓⲥ	Greek
ⲥⲉⲣⲁⲫⲉⲓⲛ	Hebrew
ⲥⲉⲣⲁⲫⲓⲛ	Hebrew
ⲥⲉⲩⲏⲣⲟⲥ	Latin
ⲥⲏⲙⲁⲛⲉ	Greek
ⲥⲏⲙⲉⲓⲟⲛ	Greek
ⲥⲏⲙⲓⲟⲛ	Greek
ⲥⲓⲅⲏ	Greek
ⲥⲓⲅⲛⲟⲛ	Greek
ⲥⲓⲅⲛⲟⲩⲫⲩⲗⲁⲝ	Greek
ⲥⲓⲇⲱⲛ	Greek
ⲥⲓⲗⲁⲥ	Greek
ⲥⲓⲙⲱⲛ	Hebrew
ⲥⲓⲙⲱⲛⲓⲁⲛⲟⲥ	Greek
ⲥⲓⲛⲇⲱⲛ	Greek
ⲥⲓⲛⲇⲱⲛⲓⲟⲛ	Greek
ⲥⲓⲛⲱⲥⲓⲥ	Greek
ⲥⲓⲡⲡⲓⲟⲛ	Greek
ⲥⲓⲣⲟⲙⲁⲥⲧⲏⲥ	Greek
ⲥⲓⲥⲙⲟⲥ	Greek
ⲥⲓⲭⲁⲛⲉ	Greek
ⲥⲓⲭⲁⲛⲉⲥⲑⲁⲓ	Greek
ⲥⲕⲁⲗⲁ	Greek
ⲥⲕⲁⲛⲇⲁⲗⲓⲍⲉ	Greek
ⲥⲕⲁⲛⲇⲁⲗⲓⲍⲉⲥⲑⲉ	Greek
ⲥⲕⲁⲛⲇⲁⲗⲓⲥⲍⲉⲥⲑⲉ	Greek
ⲥⲕⲁⲛⲇⲁⲗⲟⲛ	Greek
ⲥⲕⲁⲛⲇⲁⲗⲟⲥ	Greek
ⲥⲕⲁⲫⲏ	Greek
ⲥⲕⲁⲫⲟⲥ	Greek
ⲥⲕⲉⲟⲥ	Greek
ⲥⲕⲉⲡⲁⲍⲉ	Greek
ⲥⲕⲉⲡⲁⲍⲓⲛ	Greek
ⲥⲕⲉⲡⲁⲍⲱ	Greek
ⲥⲕⲉⲡⲁⲥⲧⲏⲥ	Greek
ⲥⲕⲉⲡⲉ	Greek
ⲥⲕⲉⲡⲏ	Greek
ⲥⲕⲉⲡⲓ	Greek
ⲥⲕⲉⲡⲧⲉⲓ	Greek
ⲥⲕⲉⲡⲧⲓⲛ	Greek
ⲥⲕⲉⲡⲱⲗⲁⲧⲱⲣ	Greek
ⲥⲕⲉⲩⲉ	Greek
ⲥⲕⲉⲩⲏ	Greek
ⲥⲕⲉⲩⲟⲥ	Greek
ⲥⲕⲉⲯⲓⲥ	Greek
ⲥⲕⲏⲇⲁⲗⲏ	Greek
ⲥⲕⲏⲛⲏ	Greek
ⲥⲕⲏⲛⲟⲡⲏⲅⲓⲁ	Greek
ⲥⲕⲓⲃⲩⲧⲱⲣ	Greek
ⲥⲕⲓⲣⲧⲁ	Greek
ⲥⲕⲗⲁⲇⲟⲥ	Greek
ⲥⲕⲗⲏⲣⲓⲁ	Greek
ⲥⲕⲗⲏⲣⲟⲥ	Greek
ⲥⲕⲟⲡⲟⲥ	Greek
ⲥⲕⲟⲡⲧⲉⲓ	Greek
ⲥⲕⲟⲣⲡⲓⲟⲥ	Greek
ⲥⲕⲩⲑⲏⲥ	Greek
ⲥⲕⲩⲗⲏ	Greek
ⲥⲕⲩⲗⲗⲉⲓ	Greek
ⲥⲕⲩⲗⲙⲟⲥ	Greek
ⲥⲕⲩⲛⲏ	Greek
ⲥⲕⲩⲛⲱⲙⲁ	Greek
ⲥⲕⲩⲡⲁⲍⲉ	Greek
ⲥⲙⲁⲣⲁⲅⲇⲟⲥ	Greek
ⲥⲙⲉⲗⲓⲛ	Greek
ⲥⲙⲓⲗⲁⲝ	Greek
ⲥⲛⲧⲁⲍⲉ	Greek
ⲥⲟⲇⲟⲙⲓⲧⲏⲥ	Greek
ⲥⲟⲗⲟⲙⲱⲛ	Hebrew
ⲥⲟⲗⲱⲙⲟⲛ	Hebrew
ⲥⲟⲧⲏⲣⲓⲁ	Greek
ⲥⲟⲧⲏⲣⲓⲭⲟⲥ	Greek
ⲥⲟⲩⲇⲁⲣⲓⲟⲛ	Greek
ⲥⲟⲩⲥⲁⲛⲛⲁ	Hebrew
ⲥⲟⲫⲓⲁ	Greek
ⲥⲟⲫⲟⲥ	Greek
ⲥⲟⲫⲣⲟⲥⲩⲛⲏ	Greek
ⲥⲡⲁⲧⲁⲗⲁ	Greek
ⲥⲡⲁⲧⲁⲗⲟⲥ	Greek
ⲥⲡⲉⲕⲟⲩⲗⲁⲧⲱⲣ	Greek
ⲥⲡⲉⲣⲙⲁ	Greek
ⲥⲡⲏⲗⲁⲓⲟⲛ	Greek
ⲥⲡⲓⲛⲑⲏⲣ	Greek
ⲥⲡⲓⲣⲁ	Greek
ⲥⲡⲗⲁⲅⲭⲛⲟⲛ	Greek
ⲥⲡⲗⲁⲭⲛⲟⲛ	Greek
ⲥⲡⲗⲏⲛ	Greek
ⲥⲡⲟⲅⲅⲟⲥ	Greek
ⲥⲡⲟⲛⲇⲏ	Greek
ⲥⲡⲟⲣⲁ	Greek
ⲥⲡⲟⲧⲟⲩ	Greek
ⲥⲡⲟⲩⲇⲁⲍⲉ	Greek
ⲥⲡⲟⲩⲇⲁⲓⲟⲥ	Greek
ⲥⲡⲟⲩⲇⲏ	Greek
ⲥⲡⲩⲗⲩⲟⲛ	Greek
ⲥⲧⲁⲅⲱⲛ	Greek
ⲥⲧⲁⲇⲓⲟⲛ	Greek
ⲥⲧⲁⲕⲧⲏ	Greek
ⲥⲧⲁⲥⲓⲁⲍⲉ	Greek
ⲥⲧⲁⲥⲓⲁⲥⲧⲏⲥ	Greek
ⲥⲧⲁⲥⲓⲥ	Greek
ⲥⲧⲁⲩⲗⲟⲛ	Greek
ⲥⲧⲁⲩⲣⲟⲥ	Greek
ⲥⲧⲁⲩⲣⲟⲩ	Greek
ⲥⲧⲁⲫⲩⲗⲏ	Greek
ⲥⲧⲉⲓⲣⲁ	Greek
ⲥⲧⲉⲛⲱⲥⲓⲥ	Greek
ⲥⲧⲉⲣⲉⲩⲙⲁ	Greek
ⲥⲧⲉⲣⲉⲱⲙⲁ	Greek
ⲥⲧⲉⲫⲁⲛⲁ	Greek
ⲥⲧⲉⲫⲁⲛⲓⲧⲏⲥ	Greek
ⲥⲧⲉⲫⲁⲛⲟⲥ	Greek
ⲥⲧⲉⲫⲁⲛⲟⲩ	Greek
ⲥⲧⲉⲫⲁⲛⲟⲩⲫⲟⲣⲟⲥ	Greek
ⲥⲧⲏⲗⲏ	Greek
ⲥⲧⲏⲗⲟⲅⲣⲁⲫⲓⲁ	Greek
ⲥⲧⲏⲣⲓⲍⲉ	Greek
ⲥⲧⲓⲅⲙⲏ	Greek
ⲥⲧⲓⲍⲉ	Greek
ⲥⲧⲓⲭⲉⲣⲟⲛ	Greek
ⲥⲧⲓⲭⲟⲥ	Greek
ⲥⲧⲟⲁ	Greek
ⲥⲧⲟⲓⲭⲉⲓ	Greek
ⲥⲧⲟⲓⲭⲓⲟⲛ	Greek
ⲥⲧⲟⲗⲁⲣⲭⲏⲥ	Greek
ⲥⲧⲟⲗⲏ	Greek
ⲥⲧⲟⲗⲓⲍⲉ	Greek
ⲥⲧⲟⲗⲟⲧⲟⲥ	Greek
ⲥⲧⲟⲙⲁⲭⲟⲥ	Greek
ⲥⲧⲣⲁϯⲗⲁⲧⲏⲥ	Greek
ⲥⲧⲣⲁⲧⲉⲓⲁ	Greek
ⲥⲧⲣⲁⲧⲉⲩⲉ	Greek
ⲥⲧⲣⲁⲧⲉⲩⲙⲁ	Greek
ⲥⲧⲣⲁⲧⲏ	Greek
ⲥⲧⲣⲁⲧⲏⲅⲟⲥ	Greek
ⲥⲧⲣⲁⲧⲏⲗⲁⲧⲁ	Greek
ⲥⲧⲣⲁⲧⲏⲗⲁⲧⲏⲥ	Greek
ⲥⲧⲣⲁⲧⲓⲁ	Greek
ⲥⲧⲣⲁⲧⲟⲛ	Greek
ⲥⲧⲣⲁⲧⲱⲡⲉⲧⲱⲛ	Greek
ⲥⲧⲣⲉⲃⲗⲟⲩ	Greek
ⲥⲧⲣⲟⲅⲓⲗⲗⲟⲥ	Greek
ⲥⲧⲣⲱⲙⲁ	Greek
ⲥⲧⲩⲗⲏ	Greek
ⲥⲧⲩⲗⲗⲟⲥ	Greek
ⲥⲧⲩⲗⲟⲥ	Greek
ⲥⲧⲩⲣⲁⲝ	Greek
ⲥⲧⲩⲫⲏ	Greek
ⲥⲧⲩⲭⲉⲓ	Greek
ⲥⲧⲱⲛⲁⲣⲓⲟⲥ	Greek
ⲥⲩⲅⲅⲉⲛⲉⲓⲁ	Greek
ⲥⲩⲅⲅⲉⲛⲏⲥ	Greek
ⲥⲩⲅⲅⲉⲛⲓⲁ	Greek
ⲥⲩⲅⲏ	Greek
ⲥⲩⲅⲕⲉⲣⲁ	Greek
ⲥⲩⲅⲕⲗⲏⲧⲓⲕⲏ	Greek
ⲥⲩⲅⲕⲣⲓⲙⲁ	Greek
ⲥⲩⲅⲟⲥ	Greek
ⲥⲩⲑⲛ	Greek
ⲥⲩⲗⲁ	Greek
ⲥⲩⲗⲉⲩⲉ	Greek
ⲥⲩⲗⲓⲕⲟⲛ	Greek
ⲥⲩⲙⲁⲛⲉ	Greek
ⲥⲩⲙⲃⲟⲗⲏ	Greek
ⲥⲩⲙⲃⲟⲗⲟⲛ	Greek
ⲥⲩⲙⲃⲟⲗⲟⲥ	Greek
ⲥⲩⲙⲃⲟⲩⲗⲉⲩⲉ	Greek
ⲥⲩⲙⲃⲟⲩⲗⲓⲁ	Greek
ⲥⲩⲙⲃⲟⲩⲗⲓⲟⲛ	Greek
ⲥⲩⲙⲙⲁⲭⲟⲥ	Greek
ⲥⲩⲙⲙⲉⲧⲟⲭⲟⲥ	Greek
ⲥⲩⲙⲡⲟⲥⲓⲟⲛ	Greek
ⲥⲩⲙⲫⲁⲛⲉⲍⲉ	Greek
ⲥⲩⲙⲫⲉⲣⲉⲓ	Greek
ⲥⲩⲙⲫⲟⲛⲉⲓ	Greek
ⲥⲩⲙⲫⲟⲣⲁ	Greek
ⲥⲩⲙⲫⲱⲛⲉⲓ	Greek
ⲥⲩⲙⲫⲱⲛⲓⲁ	Greek
ⲥⲩⲙⲫⲱⲛⲟⲛ	Greek
ⲥⲩⲙⲫⲱⲣⲁ	Greek
ⲥⲩⲛϩⲉⲇⲣⲓⲟⲛ	Greek
ⲥⲩⲛϩⲓⲥⲧⲁ	Greek
ⲥⲩⲛϩⲟⲇⲟⲥ	Greek
ⲥⲩⲛϩⲩⲇⲣⲓⲟⲛ	Hebrew
ⲥⲩⲛⲁⲅⲉ	Greek
ⲥⲩⲛⲁⲅⲱⲅⲏ	Greek
ⲥⲩⲛⲁⲓⲛⲉⲓ	Greek
ⲥⲩⲛⲁⲛⲧⲏⲙⲁ	Greek
ⲥⲩⲛⲁⲝⲓⲥ	Greek
ⲥⲩⲛⲁⲣⲡⲁⲅⲏ	Greek
ⲥⲩⲛⲃⲓⲁ	Greek
ⲥⲩⲛⲃⲟⲏⲑⲉⲓ	Greek
ⲥⲩⲛⲃⲟⲏⲑⲓⲁ	Greek
ⲥⲩⲛⲃⲟⲗⲏ	Greek
ⲥⲩⲛⲃⲟⲩⲗⲉⲓⲁ	Greek
ⲥⲩⲛⲅⲉⲛⲏⲥ	Greek
ⲥⲩⲛⲅⲛⲱⲙⲏ	Greek
ⲥⲩⲛⲅⲣⲁⲫⲉⲩⲥ	Greek
ⲥⲩⲛⲇⲟⲛⲓⲟⲛ	Greek
ⲥⲩⲛⲉⲓⲇⲏⲥⲓⲥ	Greek
ⲥⲩⲛⲉⲩⲇⲟⲕⲉⲓ	Greek
ⲥⲩⲛⲉⲭⲉ	Greek
ⲥⲩⲛⲍⲏⲧⲉⲓ	Greek
ⲥⲩⲛⲍⲏⲧⲏⲧⲏⲥ	Greek
ⲥⲩⲛⲍⲩⲅⲟⲥ	Greek
ⲥⲩⲛⲏⲇⲏⲥⲓⲥ	Greek
ⲥⲩⲛⲏⲑⲉⲓⲁ	Greek
ⲥⲩⲛⲏⲑⲓⲁ	Greek
ⲥⲩⲛⲏⲗⲑⲁⲓ	Greek
ⲥⲩⲛⲑⲉⲥⲓⲥ	Greek
ⲥⲩⲛⲑⲏⲧⲟⲛ	Greek
ⲥⲩⲛⲑⲩⲕⲏ	Greek
ⲥⲩⲛⲕⲁⲑⲉⲇⲣⲟⲥ	Greek
ⲥⲩⲛⲕⲗⲏⲣⲟⲛⲟⲙⲟⲥ	Greek
ⲥⲩⲛⲕⲗⲏⲧⲓⲕⲏ	Greek
ⲥⲩⲛⲕⲗⲏⲧⲓⲕⲟⲥ	Greek
ⲥⲩⲛⲕⲗⲏⲧⲟⲥ	Greek
ⲥⲩⲛⲕⲗⲓϯⲕⲟⲥ	Greek
ⲥⲩⲛⲕⲣⲓⲛⲓⲛ	Greek
ⲥⲩⲛⲟⲩⲥⲓⲁ	Greek
ⲥⲩⲛⲧⲁⲅⲏ	Greek
ⲥⲩⲛⲧⲁⲅⲙⲁ	Greek
ⲥⲩⲛⲧⲁⲍⲉ	Greek
ⲥⲩⲛⲧⲉⲗⲉⲓⲁ	Greek
ⲥⲩⲛⲧⲉⲗⲓⲁ	Greek
ⲥⲩⲛⲧⲓⲙⲁⲍⲉ	Greek
ⲥⲩⲛⲭⲱⲣⲉⲓ	Greek
ⲥⲩⲛⲭⲱⲣⲏⲥⲓⲥ	Greek
ⲥⲩⲣⲉ	Greek
ⲥⲩⲣⲓⲁ	Greek
ⲥⲩⲥⲧⲁⲥⲓⲥ	Greek
ⲥⲩⲭⲉⲙ	Hebrew
ⲥⲫⲁⲅⲓⲁ	Greek
ⲥⲫⲁⲓⲣⲁ	Greek
ⲥⲫⲁⲗⲙⲁ	Greek
ⲥⲫⲉⲛⲇⲟⲛⲏ	Greek
ⲥⲫⲉⲛⲇⲱⲛⲏ	Greek
ⲥⲫⲉⲣⲁ	Greek
ⲥⲫⲗⲁⲅⲛⲟⲛ	Greek
ⲥⲫⲟⲛⲅⲟⲥ	Greek
